id,fecha,hora,temp_out,hi_temp,low_temp,in_temp,in_hum_pct,out_hum_pct,rain,rain_rate,bar,wind_speed,hi_speed,hi_dir,wind_dir,temp_units,bar_units,wind_units,rain_units
13524,2026-09-17,02:00:00,15.0,15.0,15.0,21.0,50.0,80.0,0.0,0.0,580.2,1.6,12.9,W,WNW,C,mm,km/h,mm
13525,2026-09-17,02:15:00,15.0,15.0,15.0,21.0,50.0,81.0,0.0,0.0,580.2,1.6,8.0,WSW,W,C,mm,km/h,mm
13526,2026-09-17,02:30:00,15.0,15.0,15.0,21.0,50.0,81.0,0.0,0.0,580.1,0.0,4.8,WSW,W,C,mm,km/h,mm
13527,2026-09-17,02:45:00,15.0,15.0,15.0,21.0,50.0,82.0,0.0,0.0,580.1,1.6,6.4,WSW,WSW,C,mm,km/h,mm
13528,2026-09-17,03:00:00,15.0,15.0,15.0,21.0,50.0,82.0,0.0,0.0,580.1,0.0,8.0,WSW,WSW,C,mm,km/h,mm
13529,2026-09-17,03:15:00,15.0,15.0,15.0,21.0,50.0,82.0,0.0,0.0,580.0,1.6,9.7,WSW,WSW,C,mm,km/h,mm
13530,2026-09-17,03:30:00,15.0,15.0,15.0,21.0,51.0,81.0,0.0,0.0,580.0,1.6,8.0,W,WSW,C,mm,km/h,mm
13531,2026-09-17,03:45:00,15.0,15.0,15.0,21.0,51.0,81.0,0.0,0.0,579.9,1.6,4.8,W,WSW,C,mm,km/h,mm
13532,2026-09-17,04:00:00,15.0,15.0,15.0,21.0,51.0,81.0,0.0,0.0,579.8,1.6,6.4,WSW,W,C,mm,km/h,mm
13533,2026-09-17,04:15:00,15.0,15.0,15.0,21.0,51.0,81.0,0.0,0.0,580.0,1.6,8.0,W,WSW,C,mm,km/h,mm
13534,2026-09-17,04:30:00,15.0,15.0,15.0,21.0,51.0,81.0,0.0,0.0,579.9,1.6,9.7,WSW,NW,C,mm,km/h,mm
13535,2026-09-17,04:45:00,15.0,15.0,15.0,21.0,51.0,82.0,0.0,0.0,580.0,0.0,1.6,E,WNW,C,mm,km/h,mm
13536,2026-09-17,05:00:00,15.0,15.0,15.0,21.0,51.0,82.0,0.0,0.0,580.3,0.0,3.2,SSW,SSW,C,mm,km/h,mm
13537,2026-09-17,05:15:00,15.0,15.0,15.0,21.0,51.0,81.0,0.0,0.0,580.3,1.6,8.0,W,W,C,mm,km/h,mm
13538,2026-09-17,05:30:00,15.0,15.0,15.0,21.0,51.0,81.0,0.0,0.0,580.4,0.0,6.4,W,W,C,mm,km/h,mm
13539,2026-09-17,05:45:00,15.0,15.0,15.0,21.0,52.0,82.0,0.0,0.0,580.6,0.0,1.6,WSW,WSW,C,mm,km/h,mm
13540,2026-09-17,06:00:00,15.0,15.0,15.0,21.0,52.0,82.0,0.0,0.0,580.7,1.6,8.0,WSW,WSW,C,mm,km/h,mm
13541,2026-09-17,06:15:00,15.0,15.0,15.0,21.0,52.0,83.0,0.0,0.0,580.7,0.0,4.8,WSW,WSW,C,mm,km/h,mm
13542,2026-09-17,06:30:00,15.0,15.0,15.0,21.0,52.0,84.0,0.0,0.0,580.6,0.0,4.8,W,W,C,mm,km/h,mm
13543,2026-09-17,06:45:00,15.0,15.0,15.0,21.0,52.0,86.0,0.0,0.0,580.5,0.0,6.4,SW,SSW,C,mm,km/h,mm
13544,2026-09-17,07:00:00,15.0,15.0,15.0,21.0,52.0,86.0,0.0,0.0,580.5,1.6,9.7,WSW,SSW,C,mm,km/h,mm
13545,2026-09-17,07:15:00,15.0,15.0,15.0,21.0,53.0,86.0,0.0,0.0,580.7,1.6,6.4,WSW,WNW,C,mm,km/h,mm
13546,2026-09-17,07:30:00,15.0,15.0,15.0,21.0,53.0,85.0,0.0,0.0,580.7,0.0,9.7,WSW,SSE,C,mm,km/h,mm
13547,2026-09-17,07:45:00,15.0,15.0,15.0,21.0,53.0,84.0,0.0,0.0,581.1,0.0,3.2,NW,NW,C,mm,km/h,mm
13548,2026-09-17,08:00:00,16.0,16.0,15.0,22.0,53.0,81.0,0.0,0.0,581.1,1.6,8.0,W,W,C,mm,km/h,mm
13549,2026-09-17,08:15:00,16.0,16.0,16.0,22.0,53.0,79.0,0.0,0.0,581.1,1.6,8.0,W,WNW,C,mm,km/h,mm
13550,2026-09-17,08:30:00,17.0,17.0,16.0,22.0,53.0,78.0,0.0,0.0,581.2,3.2,8.0,WSW,W,C,mm,km/h,mm
13551,2026-09-17,08:45:00,18.0,18.0,17.0,22.0,53.0,72.0,0.0,0.0,581.2,1.6,8.0,NE,ENE,C,mm,km/h,mm
13552,2026-09-17,09:00:00,19.0,19.0,18.0,22.0,52.0,68.0,0.0,0.0,581.2,1.6,9.7,W,W,C,mm,km/h,mm
13553,2026-09-17,09:15:00,19.0,19.0,19.0,22.0,52.0,67.0,0.0,0.0,581.1,3.2,9.7,WSW,SW,C,mm,km/h,mm
13554,2026-09-17,09:30:00,19.0,20.0,19.0,22.0,52.0,69.0,0.0,0.0,580.9,1.6,9.7,WSW,W,C,mm,km/h,mm
13555,2026-09-17,09:45:00,19.0,19.0,19.0,22.0,52.0,69.0,0.0,0.0,580.9,1.6,14.5,W,WSW,C,mm,km/h,mm
13556,2026-09-17,10:00:00,20.0,20.0,19.0,22.0,52.0,66.0,0.0,0.0,580.8,1.6,6.4,W,WNW,C,mm,km/h,mm
13557,2026-09-17,10:15:00,20.0,20.0,20.0,22.0,52.0,65.0,0.0,0.0,580.8,1.6,9.7,WSW,W,C,mm,km/h,mm
13558,2026-09-17,10:30:00,21.0,21.0,20.0,22.0,53.0,63.0,0.0,0.0,580.7,1.6,6.4,WSW,WSW,C,mm,km/h,mm
13559,2026-09-17,10:45:00,20.0,21.0,20.0,22.0,53.0,64.0,0.0,0.0,580.6,3.2,11.3,WNW,W,C,mm,km/h,mm
13560,2026-09-17,11:00:00,21.0,21.0,20.0,22.0,53.0,61.0,0.0,0.0,580.6,1.6,9.7,W,NW,C,mm,km/h,mm
13561,2026-09-17,11:15:00,23.0,23.0,21.0,22.0,53.0,57.0,0.0,0.0,580.4,3.2,14.5,WSW,S,C,mm,km/h,mm
13562,2026-09-17,11:30:00,23.0,23.0,22.0,22.0,53.0,58.0,0.0,0.0,580.1,4.8,11.3,WSW,SW,C,mm,km/h,mm
13563,2026-09-17,11:45:00,23.0,23.0,22.0,22.0,53.0,58.0,0.0,0.0,580.0,3.2,11.3,WSW,S,C,mm,km/h,mm
13564,2026-09-17,12:00:00,23.0,23.0,23.0,22.0,52.0,59.0,0.0,0.0,580.0,1.6,14.5,WNW,NW,C,mm,km/h,mm
13565,2026-09-17,12:15:00,24.0,24.0,23.0,23.0,52.0,55.0,0.0,0.0,579.8,4.8,16.1,W,SW,C,mm,km/h,mm
13566,2026-09-17,12:30:00,23.0,24.0,23.0,23.0,52.0,58.0,0.0,0.0,579.8,6.4,22.5,WSW,WSW,C,mm,km/h,mm
13567,2026-09-17,12:45:00,22.0,23.0,22.0,23.0,52.0,60.0,0.0,0.0,579.5,4.8,17.7,WSW,SSW,C,mm,km/h,mm
13568,2026-09-17,13:00:00,23.0,23.0,22.0,23.0,52.0,59.0,0.0,0.0,579.3,6.4,16.1,W,WSW,C,mm,km/h,mm
13569,2026-09-17,13:15:00,23.0,23.0,23.0,23.0,52.0,58.0,0.0,0.0,579.0,4.8,19.3,WSW,W,C,mm,km/h,mm
13570,2026-09-17,13:30:00,23.0,23.0,23.0,23.0,52.0,59.0,0.0,0.0,579.0,4.8,16.1,NNW,NW,C,mm,km/h,mm
13571,2026-09-17,13:45:00,23.0,23.0,23.0,23.0,51.0,58.0,0.0,0.0,578.7,8.0,19.3,WSW,WNW,C,mm,km/h,mm
13572,2026-09-17,14:00:00,23.0,24.0,23.0,23.0,51.0,57.0,0.0,0.0,578.8,4.8,16.1,WSW,SSW,C,mm,km/h,mm
13573,2026-09-17,14:15:00,23.0,23.0,23.0,23.0,51.0,58.0,0.0,0.0,578.8,4.8,20.9,NW,WSW,C,mm,km/h,mm
13574,2026-09-17,14:30:00,22.0,23.0,22.0,23.0,51.0,63.0,0.0,0.0,578.8,4.8,12.9,W,WSW,C,mm,km/h,mm
13575,2026-09-17,14:45:00,22.0,22.0,22.0,23.0,51.0,63.0,0.0,0.0,578.6,3.2,11.3,W,SW,C,mm,km/h,mm
13576,2026-09-17,15:00:00,19.0,22.0,19.0,23.0,51.0,75.0,0.2,0.0,578.4,3.2,12.9,W,SW,C,mm,km/h,mm
13577,2026-09-17,15:15:00,20.0,20.0,19.0,23.0,51.0,74.0,0.0,0.0,578.1,3.2,9.7,SW,SW,C,mm,km/h,mm
13578,2026-09-17,15:30:00,22.0,22.0,20.0,23.0,52.0,68.0,0.0,0.0,578.0,3.2,9.7,W,WSW,C,mm,km/h,mm
13579,2026-09-17,15:45:00,23.0,23.0,22.0,23.0,52.0,57.0,0.0,0.0,577.8,3.2,11.3,WSW,S,C,mm,km/h,mm
13580,2026-09-17,16:00:00,23.0,24.0,23.0,23.0,52.0,55.0,0.0,0.0,577.7,3.2,12.9,NNW,WSW,C,mm,km/h,mm
13581,2026-09-17,16:15:00,24.0,24.0,23.0,23.0,52.0,52.0,0.0,0.0,577.5,3.2,17.7,NNW,WNW,C,mm,km/h,mm
13582,2026-09-17,16:30:00,24.0,24.0,24.0,23.0,52.0,52.0,0.0,0.0,577.5,4.8,19.3,W,NW,C,mm,km/h,mm
13583,2026-09-17,16:45:00,23.0,24.0,23.0,23.0,52.0,54.0,0.0,0.0,577.6,4.8,24.1,WNW,W,C,mm,km/h,mm
13584,2026-09-17,17:00:00,22.0,23.0,22.0,23.0,51.0,57.0,0.0,0.0,577.5,4.8,17.7,WSW,W,C,mm,km/h,mm
13585,2026-09-17,17:15:00,22.0,22.0,22.0,23.0,51.0,57.0,0.0,0.0,577.6,3.2,14.5,NNW,WSW,C,mm,km/h,mm
13586,2026-09-17,17:30:00,21.0,22.0,21.0,23.0,50.0,58.0,0.0,0.0,577.9,3.2,17.7,NNW,WSW,C,mm,km/h,mm
13587,2026-09-17,17:45:00,21.0,21.0,21.0,23.0,49.0,61.0,0.0,0.0,577.9,3.2,12.9,NW,WSW,C,mm,km/h,mm
13588,2026-09-17,18:00:00,20.0,21.0,20.0,23.0,50.0,61.0,0.0,0.0,578.1,3.2,16.1,NNW,WNW,C,mm,km/h,mm
13589,2026-09-17,18:15:00,20.0,20.0,20.0,23.0,50.0,64.0,0.0,0.0,578.5,1.6,12.9,NNW,W,C,mm,km/h,mm
13590,2026-09-17,18:30:00,20.0,20.0,20.0,23.0,50.0,62.0,0.0,0.0,578.4,1.6,12.9,NW,NW,C,mm,km/h,mm
13591,2026-09-17,18:45:00,19.0,20.0,19.0,23.0,50.0,64.0,0.0,0.0,578.6,1.6,11.3,NNW,NNW,C,mm,km/h,mm
13592,2026-09-17,19:00:00,19.0,19.0,19.0,23.0,50.0,65.0,0.0,0.0,578.8,1.6,11.3,NW,NW,C,mm,km/h,mm
13593,2026-09-17,19:15:00,18.0,19.0,18.0,23.0,50.0,65.0,0.0,0.0,579.0,1.6,12.9,NNW,NNW,C,mm,km/h,mm
13594,2026-09-17,19:30:00,18.0,18.0,18.0,23.0,50.0,64.0,0.0,0.0,579.1,3.2,12.9,NW,W,C,mm,km/h,mm
13595,2026-09-17,19:45:00,18.0,18.0,18.0,23.0,50.0,66.0,0.0,0.0,579.6,1.6,11.3,NNW,W,C,mm,km/h,mm
13596,2026-09-17,20:00:00,18.0,18.0,18.0,23.0,50.0,65.0,0.0,0.0,579.8,1.6,8.0,W,WNW,C,mm,km/h,mm
13597,2026-09-17,20:15:00,18.0,18.0,18.0,23.0,50.0,65.0,0.0,0.0,580.1,1.6,6.4,NW,NW,C,mm,km/h,mm
13598,2026-09-17,20:30:00,18.0,18.0,18.0,23.0,50.0,67.0,0.0,0.0,580.4,1.6,12.9,W,W,C,mm,km/h,mm
13599,2026-09-17,20:45:00,17.0,18.0,17.0,23.0,50.0,69.0,0.0,0.0,580.6,0.0,3.2,WSW,WSW,C,mm,km/h,mm
13600,2026-09-17,21:00:00,17.0,17.0,17.0,23.0,50.0,71.0,0.0,0.0,580.6,0.0,8.0,WNW,NW,C,mm,km/h,mm
13601,2026-09-17,21:15:00,17.0,17.0,17.0,23.0,50.0,72.0,0.0,0.0,581.0,0.0,8.0,W,W,C,mm,km/h,mm
13602,2026-09-17,21:30:00,17.0,17.0,17.0,22.0,50.0,73.0,0.0,0.0,581.1,1.6,8.0,W,W,C,mm,km/h,mm
13603,2026-09-17,21:45:00,17.0,17.0,17.0,22.0,50.0,72.0,0.0,0.0,581.4,0.0,4.8,WSW,SW,C,mm,km/h,mm
13604,2026-09-17,22:00:00,17.0,17.0,17.0,22.0,50.0,72.0,0.0,0.0,581.3,0.0,4.8,W,NNW,C,mm,km/h,mm
13605,2026-09-17,22:15:00,17.0,17.0,17.0,22.0,50.0,73.0,0.0,0.0,581.3,0.0,3.2,NNW,WSW,C,mm,km/h,mm
13606,2026-09-17,22:30:00,17.0,17.0,17.0,22.0,50.0,73.0,0.0,0.0,581.4,0.0,1.6,W,NNW,C,mm,km/h,mm
13607,2026-09-17,22:45:00,17.0,17.0,17.0,22.0,50.0,73.0,0.0,0.0,581.2,0.0,9.7,NNW,NNW,C,mm,km/h,mm
13608,2026-09-17,23:00:00,16.0,17.0,16.0,22.0,50.0,73.0,0.0,0.0,581.3,0.0,6.4,NNW,WNW,C,mm,km/h,mm
13609,2026-09-17,23:15:00,16.0,17.0,16.0,22.0,50.0,73.0,0.0,0.0,581.3,1.6,8.0,WNW,W,C,mm,km/h,mm
13610,2026-09-17,23:30:00,16.0,17.0,16.0,22.0,50.0,73.0,0.0,0.0,581.1,0.0,6.4,WSW,WSW,C,mm,km/h,mm
13611,2026-09-17,23:45:00,16.0,16.0,16.0,22.0,50.0,74.0,0.0,0.0,581.1,0.0,1.6,N,NW,C,mm,km/h,mm
13612,2026-09-18,00:15:00,16.0,16.0,16.0,22.0,51.0,76.0,0.0,0.0,580.8,0.0,4.8,NNW,WNW,C,mm,km/h,mm
13613,2026-09-18,00:30:00,15.0,16.0,15.0,22.0,51.0,76.0,0.0,0.0,580.6,0.0,0.0,,,C,mm,km/h,mm
13614,2026-09-18,00:45:00,15.0,15.0,15.0,22.0,51.0,78.0,0.0,0.0,580.4,0.0,1.6,WSW,WSW,C,mm,km/h,mm
13615,2026-09-18,01:00:00,15.0,15.0,15.0,22.0,51.0,79.0,0.0,0.0,580.3,0.0,4.8,WSW,WSW,C,mm,km/h,mm
13616,2026-09-18,01:15:00,15.0,15.0,15.0,22.0,51.0,80.0,0.0,0.0,580.1,1.6,6.4,WSW,W,C,mm,km/h,mm
13617,2026-09-18,01:30:00,15.0,15.0,15.0,22.0,51.0,80.0,0.0,0.0,579.8,1.6,8.0,W,WSW,C,mm,km/h,mm
13618,2026-09-18,01:45:00,15.0,15.0,15.0,22.0,51.0,80.0,0.0,0.0,579.7,0.0,4.8,W,W,C,mm,km/h,mm
13619,2026-09-18,02:00:00,15.0,15.0,15.0,22.0,51.0,80.0,0.0,0.0,579.6,0.0,3.2,NW,NW,C,mm,km/h,mm
13620,2026-09-18,02:15:00,14.0,15.0,14.0,22.0,51.0,81.0,0.0,0.0,579.4,0.0,0.0,,,C,mm,km/h,mm
13621,2026-09-18,02:30:00,14.0,14.0,14.0,22.0,51.0,83.0,0.0,0.0,579.4,0.0,0.0,,,C,mm,km/h,mm
13622,2026-09-18,02:45:00,14.0,14.0,14.0,22.0,51.0,84.0,0.0,0.0,579.3,0.0,0.0,,,C,mm,km/h,mm
13623,2026-09-18,03:00:00,14.0,14.0,14.0,22.0,51.0,85.0,0.0,0.0,579.3,0.0,4.8,SSW,S,C,mm,km/h,mm
13624,2026-09-18,03:15:00,14.0,14.0,14.0,22.0,51.0,85.0,0.0,0.0,579.2,0.0,6.4,SW,W,C,mm,km/h,mm
13625,2026-09-18,03:30:00,14.0,14.0,14.0,22.0,51.0,85.0,0.0,0.0,579.4,0.0,4.8,SW,SSW,C,mm,km/h,mm
13626,2026-09-18,03:45:00,14.0,14.0,14.0,22.0,51.0,85.0,0.0,0.0,579.4,0.0,4.8,WSW,SSW,C,mm,km/h,mm
13627,2026-09-18,04:00:00,14.0,14.0,14.0,22.0,51.0,86.0,0.0,0.0,579.3,0.0,4.8,W,SW,C,mm,km/h,mm
13628,2026-09-18,04:15:00,14.0,14.0,14.0,22.0,51.0,86.0,0.0,0.0,579.3,0.0,4.8,SW,SW,C,mm,km/h,mm
13629,2026-09-18,04:30:00,14.0,14.0,14.0,22.0,52.0,86.0,0.0,0.0,579.4,1.6,8.0,SW,SSW,C,mm,km/h,mm
13630,2026-09-18,04:45:00,14.0,14.0,14.0,22.0,52.0,86.0,0.0,0.0,579.4,1.6,8.0,WSW,WSW,C,mm,km/h,mm
13631,2026-09-18,05:00:00,14.0,14.0,14.0,21.0,52.0,87.0,0.0,0.0,579.1,0.0,4.8,SW,SW,C,mm,km/h,mm
13632,2026-09-18,05:15:00,14.0,14.0,14.0,21.0,52.0,88.0,0.0,0.0,579.0,0.0,6.4,SW,SSW,C,mm,km/h,mm
13633,2026-09-18,05:30:00,13.0,14.0,13.0,21.0,52.0,88.0,0.0,0.0,579.2,0.0,4.8,WSW,SW,C,mm,km/h,mm
13634,2026-09-18,05:45:00,13.0,13.0,13.0,21.0,52.0,88.0,0.0,0.0,579.3,0.0,3.2,SW,SW,C,mm,km/h,mm
13635,2026-09-18,06:00:00,13.0,13.0,13.0,21.0,52.0,88.0,0.0,0.0,579.4,0.0,6.4,SW,SW,C,mm,km/h,mm
13636,2026-09-18,06:15:00,13.0,13.0,13.0,21.0,52.0,88.0,0.0,0.0,579.4,0.0,3.2,WSW,WSW,C,mm,km/h,mm
13637,2026-09-18,06:30:00,13.0,13.0,13.0,21.0,52.0,88.0,0.0,0.0,579.4,0.0,0.0,,,C,mm,km/h,mm
13638,2026-09-18,06:45:00,13.0,13.0,13.0,21.0,52.0,88.0,0.0,0.0,579.4,0.0,6.4,SW,SSW,C,mm,km/h,mm
13639,2026-09-18,07:00:00,14.0,14.0,13.0,21.0,52.0,88.0,0.0,0.0,579.5,0.0,4.8,SW,SW,C,mm,km/h,mm
13640,2026-09-18,07:15:00,14.0,14.0,13.0,21.0,52.0,87.0,0.0,0.0,579.6,0.0,6.4,SW,SSW,C,mm,km/h,mm
13641,2026-09-18,07:30:00,14.0,14.0,14.0,21.0,52.0,85.0,0.0,0.0,579.7,1.6,11.3,SW,SSW,C,mm,km/h,mm
13642,2026-09-18,07:45:00,15.0,15.0,14.0,21.0,52.0,84.0,0.0,0.0,579.8,1.6,8.0,SW,S,C,mm,km/h,mm
13643,2026-09-18,08:00:00,15.0,15.0,15.0,21.0,52.0,81.0,0.0,0.0,579.8,1.6,9.7,SW,SW,C,mm,km/h,mm
13644,2026-09-18,08:15:00,16.0,16.0,15.0,21.0,52.0,78.0,0.0,0.0,579.7,3.2,9.7,W,WNW,C,mm,km/h,mm
13645,2026-09-18,08:30:00,17.0,17.0,16.0,21.0,52.0,74.0,0.0,0.0,580.1,1.6,9.7,SW,S,C,mm,km/h,mm
13646,2026-09-18,08:45:00,19.0,19.0,17.0,21.0,52.0,67.0,0.0,0.0,579.9,0.0,6.4,N,NNW,C,mm,km/h,mm
13647,2026-09-18,09:00:00,19.0,19.0,19.0,22.0,52.0,66.0,0.0,0.0,580.1,4.8,12.9,W,W,C,mm,km/h,mm
13648,2026-09-18,09:15:00,20.0,20.0,19.0,22.0,52.0,65.0,0.0,0.0,580.2,3.2,12.9,WSW,W,C,mm,km/h,mm
13649,2026-09-18,09:30:00,20.0,20.0,19.0,22.0,51.0,63.0,0.0,0.0,580.0,4.8,16.1,W,W,C,mm,km/h,mm
13650,2026-09-18,09:45:00,21.0,21.0,20.0,22.0,50.0,60.0,0.0,0.0,580.2,3.2,9.7,W,WNW,C,mm,km/h,mm
13651,2026-09-18,10:00:00,21.0,21.0,21.0,22.0,50.0,59.0,0.0,0.0,580.2,3.2,12.9,W,SW,C,mm,km/h,mm
13652,2026-09-18,10:15:00,21.0,21.0,21.0,23.0,50.0,59.0,0.0,0.0,580.2,1.6,17.7,WSW,W,C,mm,km/h,mm
13653,2026-09-18,10:30:00,20.0,21.0,20.0,23.0,49.0,60.0,0.0,0.0,580.1,3.2,12.9,WSW,WSW,C,mm,km/h,mm
13654,2026-09-18,10:45:00,21.0,21.0,20.0,23.0,49.0,58.0,0.0,0.0,579.9,1.6,12.9,WSW,SW,C,mm,km/h,mm
13655,2026-09-18,11:00:00,22.0,22.0,21.0,23.0,48.0,53.0,0.0,0.0,579.7,1.6,9.7,W,WNW,C,mm,km/h,mm
13656,2026-09-18,11:15:00,22.0,22.0,22.0,23.0,48.0,54.0,0.0,0.0,579.6,1.6,9.7,W,WSW,C,mm,km/h,mm
13657,2026-09-18,11:30:00,23.0,23.0,22.0,23.0,48.0,53.0,0.0,0.0,579.3,1.6,8.0,W,NNW,C,mm,km/h,mm
13658,2026-09-18,11:45:00,23.0,23.0,23.0,23.0,48.0,51.0,0.0,0.0,579.1,1.6,11.3,W,WNW,C,mm,km/h,mm
13659,2026-09-18,12:00:00,23.0,23.0,23.0,23.0,48.0,49.0,0.0,0.0,578.9,1.6,12.9,E,ESE,C,mm,km/h,mm
13660,2026-09-18,12:15:00,24.0,24.0,23.0,23.0,49.0,47.0,0.0,0.0,578.7,1.6,16.1,NNW,NW,C,mm,km/h,mm
13661,2026-09-18,12:30:00,25.0,25.0,24.0,23.0,48.0,45.0,0.0,0.0,578.6,1.6,9.7,NNW,WNW,C,mm,km/h,mm
13662,2026-09-18,12:45:00,24.0,25.0,24.0,23.0,48.0,45.0,0.0,0.0,578.5,3.2,14.5,W,SSW,C,mm,km/h,mm
13663,2026-09-18,13:00:00,24.0,25.0,24.0,23.0,48.0,46.0,0.0,0.0,578.4,1.6,11.3,W,WSW,C,mm,km/h,mm
13664,2026-09-18,13:15:00,23.0,24.0,23.0,23.0,48.0,48.0,0.0,0.0,578.3,3.2,12.9,NNW,WSW,C,mm,km/h,mm
13665,2026-09-18,13:30:00,23.0,23.0,23.0,23.0,47.0,47.0,0.0,0.0,578.1,1.6,9.7,W,W,C,mm,km/h,mm
13666,2026-09-18,13:45:00,23.0,23.0,23.0,23.0,47.0,48.0,0.0,0.0,577.8,3.2,11.3,WSW,SW,C,mm,km/h,mm
13667,2026-09-18,14:00:00,24.0,24.0,23.0,24.0,47.0,45.0,0.0,0.0,577.6,3.2,9.7,W,WSW,C,mm,km/h,mm
13668,2026-09-18,14:15:00,24.0,24.0,24.0,24.0,47.0,46.0,0.0,0.0,577.3,1.6,8.0,W,SW,C,mm,km/h,mm
13669,2026-09-18,14:30:00,25.0,25.0,24.0,24.0,47.0,45.0,0.0,0.0,577.1,1.6,11.3,NW,NW,C,mm,km/h,mm
13670,2026-09-18,14:45:00,25.0,25.0,25.0,24.0,46.0,43.0,0.0,0.0,577.0,3.2,11.3,NNW,NW,C,mm,km/h,mm
13671,2026-09-18,15:00:00,24.0,25.0,24.0,24.0,46.0,44.0,0.0,0.0,576.9,1.6,8.0,W,NW,C,mm,km/h,mm
13672,2026-09-18,15:15:00,24.0,24.0,24.0,24.0,46.0,48.0,0.0,0.0,576.8,1.6,14.5,WNW,SW,C,mm,km/h,mm
13673,2026-09-18,15:30:00,23.0,24.0,23.0,23.0,46.0,49.0,0.0,0.0,576.8,3.2,16.1,W,W,C,mm,km/h,mm
13674,2026-09-18,15:45:00,23.0,23.0,23.0,23.0,46.0,49.0,0.0,0.0,576.7,1.6,8.0,W,SW,C,mm,km/h,mm
13675,2026-09-18,16:00:00,23.0,23.0,23.0,23.0,47.0,50.0,0.0,0.0,576.7,1.6,12.9,W,WSW,C,mm,km/h,mm
13676,2026-09-18,16:15:00,23.0,23.0,23.0,23.0,47.0,50.0,0.0,0.0,576.7,1.6,9.7,WSW,SW,C,mm,km/h,mm
13677,2026-09-18,16:30:00,23.0,23.0,23.0,23.0,47.0,50.0,0.0,0.0,576.6,1.6,9.7,WNW,WNW,C,mm,km/h,mm
13678,2026-09-18,16:45:00,23.0,23.0,23.0,23.0,47.0,49.0,0.0,0.0,576.6,3.2,14.5,W,WSW,C,mm,km/h,mm
13679,2026-09-18,17:00:00,23.0,23.0,23.0,23.0,47.0,50.0,0.0,0.0,576.6,0.0,6.4,NNW,WSW,C,mm,km/h,mm
13680,2026-09-18,17:15:00,23.0,23.0,23.0,23.0,48.0,50.0,0.0,0.0,576.4,1.6,9.7,NNW,NNW,C,mm,km/h,mm
13681,2026-09-18,17:30:00,23.0,23.0,23.0,23.0,48.0,51.0,0.0,0.0,576.5,1.6,9.7,WNW,W,C,mm,km/h,mm
13682,2026-09-18,17:45:00,22.0,23.0,22.0,23.0,48.0,51.0,0.0,0.0,576.6,0.0,6.4,W,W,C,mm,km/h,mm
13683,2026-09-18,18:00:00,22.0,22.0,22.0,23.0,48.0,51.0,0.0,0.0,576.6,1.6,8.0,W,WSW,C,mm,km/h,mm
13684,2026-09-18,18:15:00,22.0,22.0,22.0,23.0,48.0,53.0,0.0,0.0,576.6,1.6,8.0,NW,WNW,C,mm,km/h,mm
13685,2026-09-18,18:30:00,22.0,22.0,22.0,23.0,48.0,52.0,0.0,0.0,576.7,1.6,11.3,NNW,WNW,C,mm,km/h,mm
13686,2026-09-18,18:45:00,21.0,22.0,21.0,23.0,48.0,55.0,0.0,0.0,576.9,1.6,11.3,NNW,WSW,C,mm,km/h,mm
13687,2026-09-18,19:00:00,20.0,21.0,20.0,23.0,48.0,58.0,0.0,0.0,577.1,3.2,12.9,NW,W,C,mm,km/h,mm
13688,2026-09-18,19:15:00,20.0,20.0,20.0,22.0,48.0,59.0,0.0,0.0,577.2,0.0,8.0,WNW,NNW,C,mm,km/h,mm
13689,2026-09-18,19:30:00,20.0,20.0,20.0,22.0,48.0,64.0,0.0,0.0,577.4,1.6,11.3,W,WNW,C,mm,km/h,mm
13690,2026-09-18,19:45:00,19.0,20.0,19.0,22.0,49.0,64.0,0.0,0.0,577.6,1.6,9.7,W,NNW,C,mm,km/h,mm
13691,2026-09-18,20:00:00,19.0,19.0,19.0,22.0,49.0,65.0,0.0,0.0,577.8,1.6,9.7,W,NW,C,mm,km/h,mm
13692,2026-09-18,20:15:00,19.0,19.0,19.0,22.0,49.0,66.0,0.0,0.0,578.1,3.2,16.1,WSW,WNW,C,mm,km/h,mm
13693,2026-09-18,20:30:00,18.0,19.0,18.0,22.0,49.0,67.0,0.0,0.0,578.3,3.2,11.3,W,WSW,C,mm,km/h,mm
13694,2026-09-18,20:45:00,18.0,18.0,18.0,22.0,49.0,69.0,0.0,0.0,578.7,1.6,9.7,W,SW,C,mm,km/h,mm
13695,2026-09-18,21:00:00,18.0,18.0,18.0,22.0,49.0,69.0,0.0,0.0,578.8,1.6,6.4,W,WNW,C,mm,km/h,mm
13696,2026-09-18,21:15:00,18.0,18.0,18.0,22.0,49.0,69.0,0.0,0.0,578.9,1.6,11.3,W,WSW,C,mm,km/h,mm
13697,2026-09-18,21:30:00,18.0,18.0,18.0,22.0,50.0,69.0,0.0,0.0,578.9,3.2,12.9,W,WNW,C,mm,km/h,mm
13698,2026-09-18,21:45:00,18.0,18.0,18.0,22.0,50.0,70.0,0.0,0.0,579.1,1.6,11.3,WSW,WSW,C,mm,km/h,mm
13699,2026-09-18,22:00:00,17.0,18.0,17.0,22.0,50.0,71.0,0.0,0.0,579.1,1.6,9.7,WSW,WNW,C,mm,km/h,mm
13700,2026-09-18,22:15:00,17.0,17.0,17.0,22.0,50.0,73.0,0.0,0.0,579.1,1.6,8.0,W,SW,C,mm,km/h,mm
